sse,layer,angles_layer,angles_floor,angles_side,points_layer,points_floor,points_side,tilted_layer,tilted_floor,tilted_side,pdb_path
A3E,A,-6.949009242067763,-83.05115906568581,0.20667659201996014,0.34159054862768895,0.18975169714381696,2.2757818849621843,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/137/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_137_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_137_funfol_template_sketch_0001_0001.pdb
A4E,A,-16.789805870934796,-72.98959365860509,2.670820001091496,0.07700608803129275,0.3452413163517801,7.33705271803163,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/137/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_137_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_137_funfol_template_sketch_0001_0001.pdb
B1H,A,7.179496254077502,-81.96833196367766,-3.5762820810565703,9.66072420130788,0.10930316122110767,0.0016432405340680836,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/137/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_137_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_137_funfol_template_sketch_0001_0001.pdb
A1E,A,19.197329968722734,-70.63484258658191,-2.4260372282646783,0.1866034408590063,0.3879556277251577,6.907528020718791,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/137/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_137_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_137_funfol_template_sketch_0001_0001.pdb
A2E,A,3.1363084809549338,-86.67902003641045,-1.0827836110927913,0.0759434014735498,0.5423135466366081,2.704111513279115,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/137/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_137_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_137_funfol_template_sketch_0001_0001.pdb
A3E,A,-7.608568518438612,-82.38765592412872,0.14209688544479976,0.28609030380871275,0.1916071230656655,2.252351322379769,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/137/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_137_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_137_funfol_template_sketch_0001_0003.pdb
A4E,A,-16.328789505639204,-73.37080853797501,3.049865667035647,0.040847768446262575,0.2978957469273783,7.348922608802322,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/137/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_137_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_137_funfol_template_sketch_0001_0003.pdb
B1H,A,7.107160184000782,-82.3506031134457,-2.8202289412484376,9.695845017434829,0.11155307726783044,0.010528128837560395,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/137/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_137_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_137_funfol_template_sketch_0001_0003.pdb
A1E,A,19.512019924066067,-70.38744141909406,-1.9302036739589596,0.14360535961522422,0.4431347423506961,6.917165739810739,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/137/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_137_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_137_funfol_template_sketch_0001_0003.pdb
A2E,A,3.41835732331569,-86.39035211743168,-1.165098780272606,0.1016039614454569,0.5508112580602349,2.6842438417159187,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/137/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_137_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_137_funfol_template_sketch_0001_0003.pdb
A3E,A,-7.524651338168617,-82.43992879958941,0.7290576233472073,0.3753420865040219,0.24922352064308045,2.240373387324388,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/137/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_137_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_137_funfol_template_sketch_0001_0002.pdb
A4E,A,-16.484628726645752,-73.22383278181563,3.0283707284782366,0.10835353514431567,0.2960540584135181,7.342431838847673,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/137/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_137_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_137_funfol_template_sketch_0001_0002.pdb
B1H,A,6.642175973972387,-82.55923475600956,-3.339090513822915,9.730430429051113,0.2183286622504394,0.061661044560629014,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/137/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_137_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_137_funfol_template_sketch_0001_0002.pdb
A1E,A,19.351253238494728,-70.51612934465257,-2.181180456805917,0.2384807483561009,0.450515993767439,6.93476692658624,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/137/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_137_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_137_funfol_template_sketch_0001_0002.pdb
A2E,A,3.92880188231793,-85.90008619815652,-1.1703497153095184,0.027039010728034284,0.4956661035129649,2.6479012778740887,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/137/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_137_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_137_funfol_template_sketch_0001_0002.pdb
A3E,A,-7.576711752805138,-82.42106207521083,0.1743026473501763,0.32700661374344586,0.16724513072663194,2.2586869813142245,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/137/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_137_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_137_funfol_template_sketch_0001_0005.pdb
A4E,A,-16.596812466844412,-73.07233868699576,3.2344825802039514,0.060657836206255,0.3033596461282284,7.3271682467679105,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/137/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_137_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_137_funfol_template_sketch_0001_0005.pdb
B1H,A,7.307012643512702,-82.13571314492683,-2.896127509463982,9.70919896051726,0.08084933030386335,0.04117175939568975,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/137/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_137_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_137_funfol_template_sketch_0001_0005.pdb
A1E,A,19.726959829498085,-70.11423893679509,-2.414772522594341,0.18400706289880325,0.4051768004747454,6.911234499072014,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/137/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_137_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_137_funfol_template_sketch_0001_0005.pdb
A2E,A,3.6268271125339133,-86.16673597891811,-1.2433886983903404,0.08320645015757665,0.5416831753656671,2.6705359506974937,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/137/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_137_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_137_funfol_template_sketch_0001_0005.pdb
A3E,A,-7.2062642303920414,-82.76652929009214,0.5963038787342297,0.3351013918328308,0.1561431834503296,2.3095902578432463,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/137/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_137_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_137_funfol_template_sketch_0001_0004.pdb
A4E,A,-16.41171450919824,-73.29047006071194,3.0432505824040894,0.10629101761701946,0.2964935212702245,7.309981407302367,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/137/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_137_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_137_funfol_template_sketch_0001_0004.pdb
B1H,A,7.006840562518432,-82.38554625349346,-2.9713492285025955,9.702113902868565,0.10400842730545244,0.019411374213805267,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/137/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_137_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_137_funfol_template_sketch_0001_0004.pdb
A1E,A,19.04437512056606,-70.7463276989046,-2.7425718132803465,0.2991161224497884,0.415071646986852,6.971608707409176,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/137/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_137_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_137_funfol_template_sketch_0001_0004.pdb
A2E,A,3.909587182452245,-85.9489197913438,-1.0683016307690667,0.07199860898464477,0.5545650659182688,2.646731631840796,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/137/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_137_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_137_funfol_template_sketch_0001_0004.pdb
A3E,A,7.3852954700469615,-82.61724584012944,0.0032806434013523864,0.27258610453802445,0.3226724544398344,2.3447047502518577,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/194/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_194_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_194_funfol_template_sketch_0001_0001.pdb
A4E,A,16.591691064535233,-73.34592710567206,-1.4277290061414039,0.11790511137912713,0.3597340920598946,7.245129328709456,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/194/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_194_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_194_funfol_template_sketch_0001_0001.pdb
B1H,A,-6.022661762107288,-83.39367983019379,2.7002981336863607,9.781537391258354,0.1520378964763029,0.02846043388749494,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/194/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_194_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_194_funfol_template_sketch_0001_0001.pdb
A1E,A,-18.644533792245948,-71.25336568256199,1.8627849026123204,0.17971431212285033,0.4800255758959157,7.027158527064103,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/194/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_194_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_194_funfol_template_sketch_0001_0001.pdb
A2E,A,-4.963221750542769,-84.98413681068553,-0.7044446124757037,0.025437186154439385,0.5169970107340223,2.5617652047839616,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/194/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_194_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_194_funfol_template_sketch_0001_0001.pdb
A3E,A,7.554810824738888,-82.4395094063845,0.3644749766832369,0.20647074079770772,0.3251431051570077,2.34076081002902,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/194/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_194_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_194_funfol_template_sketch_0001_0002.pdb
A4E,A,16.299291191423837,-73.63821321647883,-1.4270990510018968,0.10417259555961234,0.3644009198291093,7.2144764788490034,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/194/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_194_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_194_funfol_template_sketch_0001_0002.pdb
B1H,A,-5.9517491640209474,-83.68366047492985,2.096671919342889,9.740924980656338,0.1803065526998859,0.00589513645613444,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/194/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_194_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_194_funfol_template_sketch_0001_0002.pdb
A1E,A,-18.269113822472146,-71.65035065471614,1.6237094284767095,0.1913840480213404,0.5138376031954794,7.012412525035204,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/194/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_194_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_194_funfol_template_sketch_0001_0002.pdb
A2E,A,-5.87180846928753,-84.05544115793919,-0.9044625275080524,0.08908590278324502,0.553095417867581,2.5423608514350478,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/194/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_194_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_194_funfol_template_sketch_0001_0002.pdb
A3E,A,-6.991653199464463,83.00154316051406,0.2471598021866976,0.21905039724900693,0.3323481005356386,2.3561181828239466,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/194/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_194_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_194_funfol_template_sketch_0001_0005.pdb
A4E,A,-16.86207583590071,73.03541586956484,-1.7889267011538093,0.13283376293216173,0.2511013206348627,7.250236498401502,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/194/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_194_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_194_funfol_template_sketch_0001_0005.pdb
B1H,A,5.581301661497613,84.00967975741504,2.1730532541932153,9.779811006333688,0.16158099282636731,0.06937317783284946,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/194/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_194_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_194_funfol_template_sketch_0001_0005.pdb
A1E,A,17.915935309362474,72.0358100759615,1.3018508483638338,0.21432911343931654,0.5824800616854856,7.055594647408802,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/194/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_194_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_194_funfol_template_sketch_0001_0005.pdb
A2E,A,5.591457300402129,84.15091449369187,-1.7205434371276018,0.12649341084410473,0.5010177089999454,2.55019016711958,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/194/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_194_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_194_funfol_template_sketch_0001_0005.pdb
A3E,A,6.622447000910146,-83.32718241426608,0.801526668165185,0.1876473901196684,0.29760209912039004,2.362219704825722,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/194/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_194_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_194_funfol_template_sketch_0001_0003.pdb
A4E,A,16.859493202171894,-73.10489267423341,-1.0768147057244322,0.07669176034181349,0.4408158676913198,7.166852243954533,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/194/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_194_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_194_funfol_template_sketch_0001_0003.pdb
B1H,A,-5.9623680794225145,-83.5419897903298,2.463331845150348,9.788903420973536,0.2035841565495629,0.2253237097830592,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/194/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_194_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_194_funfol_template_sketch_0001_0003.pdb
A1E,A,-17.814584838209118,-72.12697959867354,1.3932872277629602,0.12910587491081266,0.4117094225888528,7.0239747467314,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/194/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_194_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_194_funfol_template_sketch_0001_0003.pdb
A2E,A,-5.130116535814143,-84.86644823682705,-0.2003527302230085,0.02009138116784359,0.5538756243720012,2.5179950313004795,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/194/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_194_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_194_funfol_template_sketch_0001_0003.pdb
A3E,A,7.669194642880372,-82.33201260391012,0.17656038588061773,0.14382692075024572,0.33805721384133874,2.2964828950164837,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/194/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_194_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_194_funfol_template_sketch_0001_0004.pdb
A4E,A,16.31282769925198,-73.57562858737333,-1.8846512145944851,0.03977605804348548,0.2762826255218827,7.235141926395979,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/194/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_194_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_194_funfol_template_sketch_0001_0004.pdb
B1H,A,-6.512642253201923,-83.27202445335762,1.6699305676566414,9.771768853048725,0.1325647753289008,0.022069249720338708,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/194/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_194_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_194_funfol_template_sketch_0001_0004.pdb
A1E,A,-18.098371223872345,-71.85717432515985,1.1826933645661273,0.10442027482582326,0.5183446048018922,7.038246095218332,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/194/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_194_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_194_funfol_template_sketch_0001_0004.pdb
A2E,A,-5.407891252619847,-84.5157622920403,-0.8887120119255645,1.0730618336288215e-05,0.4574641483290183,2.4940316628698542,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/194/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_194_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_194_funfol_template_sketch_0001_0004.pdb
A3E,A,-5.720865247365395,-84.21887014467059,0.9141976380748174,0.2745945476817471,0.32775464944359434,2.394693522944797,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/108/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_108_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_108_funfol_template_sketch_0001_0002.pdb
A4E,A,-17.792369825298298,-72.21360946942359,0.4803528744467955,0.15011292195030884,0.20332555107777112,7.149689488154652,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/108/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_108_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_108_funfol_template_sketch_0001_0002.pdb
B1H,A,4.2563404342915065,-85.25683326173113,-2.063772130963105,9.747782902793789,0.24660745736883896,0.016389931151633362,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/108/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_108_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_108_funfol_template_sketch_0001_0002.pdb
A1E,A,17.723236826054286,-72.26087527569796,-0.3220759803555669,0.06334250297274661,0.612812327587404,7.027933765662057,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/108/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_108_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_108_funfol_template_sketch_0001_0002.pdb
A2E,A,5.254353260831175,-84.57185716925534,1.3075170966399452,0.04705157424900086,0.4899445169281834,2.5192844489010056,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/108/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_108_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_108_funfol_template_sketch_0001_0002.pdb
A3E,A,-7.112841723316716,-82.82330726408216,0.9431811290773302,0.27059363999460845,0.3267274671029083,2.3378379953684707,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/108/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_108_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_108_funfol_template_sketch_0001_0001.pdb
A4E,A,-16.957285256849318,-73.0108925286783,0.9958933067028826,0.15164253394797167,0.10041159731589867,7.18638002755662,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/108/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_108_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_108_funfol_template_sketch_0001_0001.pdb
B1H,A,4.65951541124229,-85.1766537247063,-1.248312285102028,9.773127239336867,0.3096514885527994,0.11062324329713692,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/108/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_108_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_108_funfol_template_sketch_0001_0001.pdb
A1E,A,18.147198347796085,-71.85275632404256,-0.16638694075140334,0.07988058233834737,0.6044784320592667,7.005760959258598,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/108/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_108_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_108_funfol_template_sketch_0001_0001.pdb
