sse,layer,angles_layer,angles_floor,angles_side,points_layer,points_floor,points_side,tilted_layer,tilted_floor,tilted_side,pdb_path
A1E,A,0.3213189331829532,89.67228065402134,-0.05237136071478129,0.046549953059306634,0.3824201486574336,6.577609015209553,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/61/srch3SD202_naive_61_funfol_template_sketch_0001.pdb
B1E,B,0.1731943689540993,88.53123033364142,-1.4608294769705046,0.030493800250460126,0.15489696150968385,4.804533210798208,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/61/srch3SD202_naive_61_funfol_template_sketch_0001.pdb
B2E,B,-1.7237693301384691,88.00447495790527,1.0024483821410843,0.03247365311803264,0.3450031371692676,0.04670716849192743,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/61/srch3SD202_naive_61_funfol_template_sketch_0001.pdb
A3E,B,0.8108190721354317,88.64729776986253,-1.085131373511339,7.9139425975756374,0.5679792308393328,2.4075892798051317,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/61/srch3SD202_naive_61_funfol_template_sketch_0001.pdb
A4E,B,-3.403253233023916,86.37114212787979,1.2552960858832205,8.113396526284724,0.03954454141724177,7.220886145447838,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/61/srch3SD202_naive_61_funfol_template_sketch_0001.pdb
B3E,B,1.628095179164863,88.22960079557896,0.6933962329800981,0.0015778467679907393,0.1909425147070931,4.756640064941641,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/61/srch3SD202_naive_61_funfol_template_sketch_0001.pdb
A2E,B,-2.5562678764831333,87.44073680932749,0.11733971805086983,7.837032268099188,0.1183072944947126,2.8317977899051034,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/61/srch3SD202_naive_61_funfol_template_sketch_0001.pdb
A1E,B,-0.7961141061662783,88.44900747249031,1.3286012960039388,7.81743480505303,0.4687925141761051,7.5371840626837265,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/61/srch3SD202_naive_61_funfol_template_sketch_0001.pdb
B1E,A,-0.5167831502715653,-88.96558332181692,-0.8957646063777842,7.970731803203815,0.03782531917511255,4.36134388606648,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/72/srch3SD202_naive_72_funfol_template_sketch_0001.pdb
B2E,A,-4.887466637931062,-85.07532926553931,0.6041331932209613,7.825929020536678,0.8895239738051629,0.7681887981281216,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/72/srch3SD202_naive_72_funfol_template_sketch_0001.pdb
A3E,A,0.9131249972030824,-88.61151150625794,-1.045362249516669,0.1107035422287147,0.04714672101618494,3.330035017016563,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/72/srch3SD202_naive_72_funfol_template_sketch_0001.pdb
A4E,A,-2.4815860665099345,-85.5263106282965,-3.7197705026377896,0.1742905774212081,0.5610577946455998,7.915713488412559,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/72/srch3SD202_naive_72_funfol_template_sketch_0001.pdb
B3E,A,2.934173450312729,-86.64018671879899,-1.6345857119344105,8.467651350603921,0.13437793421081726,5.147508184688341,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/72/srch3SD202_naive_72_funfol_template_sketch_0001.pdb
A2E,A,-0.11905585755523206,-88.4166655574488,-1.5784768707210683,0.1387004674146913,0.20710695814127603,1.7802459541029827,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/72/srch3SD202_naive_72_funfol_template_sketch_0001.pdb
A1E,A,-0.2426586648955629,-87.15186139945637,-2.837398150468674,0.1381242389899738,0.5104226590542179,6.498624088366437,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/72/srch3SD202_naive_72_funfol_template_sketch_0001.pdb
B1E,B,0.3934850633172343,-89.49520552342302,-0.3140370756575387,0.0606413524110634,0.26583222830195724,4.883432116401551,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/72/srch3SD202_naive_72_funfol_template_sketch_0001.pdb
B2E,B,-4.030297377473949,-85.84401442385979,1.0199613506077665,0.2631034411808441,0.5371659695786788,0.24577726718181084,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/72/srch3SD202_naive_72_funfol_template_sketch_0001.pdb
A3E,B,1.8279727196195048,-88.12470059586832,-0.4102943418346672,8.08228637083698,0.3035361112959307,2.5083603145394173,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/72/srch3SD202_naive_72_funfol_template_sketch_0001.pdb
A4E,B,-1.465978707015714,-86.47151036746685,-3.2099511935473197,8.529466563961902,0.26360110402560555,7.086347833847617,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/72/srch3SD202_naive_72_funfol_template_sketch_0001.pdb
B3E,B,3.869567403446936,-86.0193802814987,-0.924531634102235,0.2025483335975603,0.2713244878879455,4.637810814205898,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/72/srch3SD202_naive_72_funfol_template_sketch_0001.pdb
A2E,B,0.8162729161894289,-88.72237647918466,-0.9814295674606252,7.859055493002211,0.0008713372517422704,2.5943760587341593,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/72/srch3SD202_naive_72_funfol_template_sketch_0001.pdb
A1E,B,0.7391242492476225,-87.6368161062458,-2.244090784856914,7.969938000934032,0.6654320577662373,7.327046574513013,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/72/srch3SD202_naive_72_funfol_template_sketch_0001.pdb
B1E,A,0.3243553867444454,-88.2903467758078,-1.6804726114783015,7.949818181914419,0.13048507610241025,4.306427161510936,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/56/srch3SD202_naive_56_funfol_template_sketch_0001.pdb
B2E,A,3.3163692159295217,-86.49952532054114,1.1389186373570903,8.016486253348043,0.6226428103368064,0.5336935057336643,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/56/srch3SD202_naive_56_funfol_template_sketch_0001.pdb
A3E,A,-2.6575812951235296,-86.92577154043586,-1.5327730809321245,0.07033878114900875,0.15662760528081496,3.3098459160981406,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/56/srch3SD202_naive_56_funfol_template_sketch_0001.pdb
A4E,A,2.00515881659073,-87.95620191661091,-0.4297641316465787,0.12968129315243893,0.3301426470793794,8.08222971937545,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/56/srch3SD202_naive_56_funfol_template_sketch_0001.pdb
B3E,A,-0.5621548265715864,-89.3992321028521,-0.19293540228571,8.07543779211708,0.016954603963470014,5.440232998441816,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/56/srch3SD202_naive_56_funfol_template_sketch_0001.pdb
A2E,A,0.6917454081677576,-88.0892348634122,-1.784314033187561,0.04415435299476896,0.3156901306842414,1.8012092713304255,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/56/srch3SD202_naive_56_funfol_template_sketch_0001.pdb
A1E,A,1.1646419636810552,-88.8340960597789,0.13779824730597195,0.03489927293026319,0.3648820538995917,6.559960429728244,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/56/srch3SD202_naive_56_funfol_template_sketch_0001.pdb
B1E,B,-0.6837131438767979,-88.22353620058733,-1.6404168760958355,0.029939370100034536,0.2958383473612118,4.863041933760125,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/56/srch3SD202_naive_56_funfol_template_sketch_0001.pdb
B2E,B,2.3309109019080716,-87.39703631345266,1.1545441551705813,0.010421335008282314,0.45313806134346396,0.021980264573256515,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/56/srch3SD202_naive_56_funfol_template_sketch_0001.pdb
A3E,B,-3.664445179811281,-86.05306698365419,-1.4685713490828054,8.111045536188746,0.18843566848078167,2.687882802892514,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/56/srch3SD202_naive_56_funfol_template_sketch_0001.pdb
A4E,B,1.0068070485580527,-88.91394596020375,-0.4034090333132404,7.941430564541111,0.291967621204773,7.462093689056008,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/56/srch3SD202_naive_56_funfol_template_sketch_0001.pdb
B3E,B,-1.55851744440269,-88.43629424754795,-0.1457357526506803,0.01893493100055875,0.15640389681808342,4.884424314891771,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/56/srch3SD202_naive_56_funfol_template_sketch_0001.pdb
A2E,B,-0.31712435655130583,-88.2246792820123,-1.7472397269380018,8.035090619189836,0.2864121668427885,2.422439133279114,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/56/srch3SD202_naive_56_funfol_template_sketch_0001.pdb
A1E,B,0.17091026169340284,-89.75698418597005,0.17096964920001267,7.929158289403771,0.39257705383664426,7.180897596363689,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/56/srch3SD202_naive_56_funfol_template_sketch_0001.pdb
B1E,A,-0.4655748715733557,89.51251757031655,-0.14999609170085654,8.154359555366335,0.015165084137412669,4.11200470419537,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/183/srch3SD202_naive_183_funfol_template_sketch_0001.pdb
B2E,A,-2.8599707512567614,87.01547486780458,0.8574238164215309,7.871667281495032,0.5162244109178751,0.7393534055591479,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/183/srch3SD202_naive_183_funfol_template_sketch_0001.pdb
A3E,A,1.6273371755298194,87.8624117621457,-1.3842060348110428,0.12721968278859686,0.3419309404616025,3.2451641121761723,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/183/srch3SD202_naive_183_funfol_template_sketch_0001.pdb
A4E,A,-2.865643847195541,86.85082719141087,1.3078968588257684,0.029357109589381657,0.2735403346143199,8.177536836006968,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/183/srch3SD202_naive_183_funfol_template_sketch_0001.pdb
B3E,A,0.337334558493742,88.294855099211,1.6706631102968414,8.140964784282607,0.069600178696543,5.559533141834737,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/183/srch3SD202_naive_183_funfol_template_sketch_0001.pdb
A2E,A,0.21950905083874755,88.79650285271313,-1.183441491619592,0.15497140726081668,0.38882188465193535,1.7983094611654735,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/183/srch3SD202_naive_183_funfol_template_sketch_0001.pdb
A1E,A,-0.9316078528417182,88.52401596213167,1.1455999086658868,0.04634661005424984,0.21518917854247496,6.5609536590302895,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/183/srch3SD202_naive_183_funfol_template_sketch_0001.pdb
B1E,B,-0.6158970972774094,88.72342502450962,1.1195331769591728,0.12465314175195588,0.2430921431524311,4.8367123464806525,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/183/srch3SD202_naive_183_funfol_template_sketch_0001.pdb
B2E,B,1.7845324735303911,88.20997995452262,0.12591243600150498,0.17664299144887133,0.3757856784984024,0.003129166726169669,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/183/srch3SD202_naive_183_funfol_template_sketch_0001.pdb
A3E,B,-2.7157652915641552,86.41518450809944,2.340276973312879,7.9505792808988485,0.2946633359776037,2.4746299288795304,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/183/srch3SD202_naive_183_funfol_template_sketch_0001.pdb
A4E,B,1.7930302652299526,88.176581854844,-0.324521137237893,8.124677779766667,0.4072854821988961,7.394842301802937,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/183/srch3SD202_naive_183_funfol_template_sketch_0001.pdb
B3E,B,-1.4075714642621393,88.42583107541935,-0.7060924253058268,0.053058374438452065,0.13304979356577135,4.8340939154246225,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/183/srch3SD202_naive_183_funfol_template_sketch_0001.pdb
A2E,B,-1.30685310741676,87.48601361438513,2.1487015091770774,8.189118517684664,0.3555040506289523,2.5821180782536253,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/183/srch3SD202_naive_183_funfol_template_sketch_0001.pdb
A1E,B,-0.14200087919382964,89.77609392014367,-0.17322253194227846,7.971074785018909,0.33294350091474506,7.332543241877952,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/183/srch3SD202_naive_183_funfol_template_sketch_0001.pdb
B1E,A,-0.14096192660868473,-88.00352827707691,1.992272679715358,8.151343518073837,0.17530554640322338,4.029436573181384,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/135/srch3SD202_naive_135_funfol_template_sketch_0001.pdb
B2E,A,-1.8828987082059632,-88.1067250517658,0.16803161550668472,7.934774092688878,0.6014230084492257,0.7185738029225155,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/135/srch3SD202_naive_135_funfol_template_sketch_0001.pdb
A3E,A,1.5816899815645142,-86.85674537839321,2.7183567237878017,0.12345828305190135,0.20092208241652296,3.3589981473946433,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/135/srch3SD202_naive_135_funfol_template_sketch_0001.pdb
A4E,A,-1.0124405393608344,-88.76038086027954,0.711952326890359,0.103729814764984,0.5328251582137362,8.152329255601959,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/135/srch3SD202_naive_135_funfol_template_sketch_0001.pdb
B3E,A,-0.15378052083980134,-89.4138725948618,-0.5637706773557459,8.057281219886205,0.13359577808922055,5.547536887286729,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/135/srch3SD202_naive_135_funfol_template_sketch_0001.pdb
A2E,A,-0.6085054895088182,-88.85216042503414,0.9723599580190528,0.041481380296192166,0.33451627599762945,1.8981329287041635,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/135/srch3SD202_naive_135_funfol_template_sketch_0001.pdb
A1E,A,-0.523113982586627,-88.87091976568773,0.9999913242961171,0.017657754669155253,0.4657836761466107,6.5552417640800575,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/135/srch3SD202_naive_135_funfol_template_sketch_0001.pdb
B1E,B,0.5778216753488632,-87.94927462268078,1.968699549165461,0.05280813090573759,0.3605513569391981,4.775858653846477,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/135/srch3SD202_naive_135_funfol_template_sketch_0001.pdb
B2E,B,-1.1461241192486142,-88.84462540906914,0.12790599829420093,0.10825090744801624,0.41653042111656496,0.02569534423377257,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/135/srch3SD202_naive_135_funfol_template_sketch_0001.pdb
A3E,B,2.293041060926015,-86.44976049139281,2.71124188814584,7.903604908909173,0.28634444940003584,2.688969440578406,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/135/srch3SD202_naive_135_funfol_template_sketch_0001.pdb
A4E,B,-0.2809685231990612,-89.26374977534753,0.6801109876710972,8.07540101957703,0.4478738177356638,7.484536311117481,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/135/srch3SD202_naive_135_funfol_template_sketch_0001.pdb
B3E,B,0.5898913935510661,-89.1687684553096,-0.5873487200469786,0.054461372634316656,0.0552535821864404,4.801694826732795,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/135/srch3SD202_naive_135_funfol_template_sketch_0001.pdb
A2E,B,0.12040504249599167,-89.04875338921902,0.9443653638006612,8.111973790006994,0.25380644715966605,2.566137371062021,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/135/srch3SD202_naive_135_funfol_template_sketch_0001.pdb
A1E,B,0.20552187319216866,-89.00664517119884,0.9728114588637888,8.143068706611654,0.5444048495351075,7.223569878636407,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/135/srch3SD202_naive_135_funfol_template_sketch_0001.pdb
B1E,A,0.152518585887346,89.11970969885063,-0.8718113557855417,7.674858950544322,0.35877315751021044,4.493496552523785,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/46/srch3SD202_naive_46_funfol_template_sketch_0001.pdb
B2E,A,-2.19711789563373,87.36889122562229,-1.4459907361281,7.939391626909585,0.7257242233989916,0.6546887341946176,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/46/srch3SD202_naive_46_funfol_template_sketch_0001.pdb
A3E,A,0.08526754712036393,89.09701764374941,0.8950112497527132,0.14200051034634606,0.3793959362224738,3.194749466700201,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/46/srch3SD202_naive_46_funfol_template_sketch_0001.pdb
A4E,A,-0.6400691449489084,88.6232308904859,-1.221367536055073,0.12832123725687733,0.21672093551543106,7.924473896569602,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/46/srch3SD202_naive_46_funfol_template_sketch_0001.pdb
B3E,A,-0.05717505874860938,86.32311179170466,-3.6806408173637952,8.250305893709251,0.057009764918742524,5.661590766282037,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/46/srch3SD202_naive_46_funfol_template_sketch_0001.pdb
A2E,A,-0.9937958822083056,88.81678169624725,0.6325688538118369,0.021262309908593572,0.4015437882106913,1.8554656032621903,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/46/srch3SD202_naive_46_funfol_template_sketch_0001.pdb
A1E,A,1.1244851712138824,88.4770703785402,-1.0348435419852022,0.04096036476496176,0.15633739819717704,6.29487276359206,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/46/srch3SD202_naive_46_funfol_template_sketch_0001.pdb
B1E,B,0.8908080908465609,88.52979322387819,1.1723546619029144,0.03246556300874007,0.20432853692197495,5.104820331399592,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/46/srch3SD202_naive_46_funfol_template_sketch_0001.pdb
B2E,B,-1.4896902092837334,88.3382054675697,0.742358567855823,0.012986966851058136,0.3469005254711872,0.03346039540057597,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/46/srch3SD202_naive_46_funfol_template_sketch_0001.pdb
A3E,B,0.9316323847178684,86.91892280436876,2.9399642200619867,7.965513797476798,0.5737431417444011,2.126712368959195,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/46/srch3SD202_naive_46_funfol_template_sketch_0001.pdb
A4E,B,0.07826773639654806,89.12796772241249,0.8721288974916102,8.516035384506958,0.19747951453315546,6.8064665874247865,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/46/srch3SD202_naive_46_funfol_template_sketch_0001.pdb
B3E,B,0.5085034505328302,88.29979408860831,-1.618235472764583,0.01783152722095044,0.14246621841248758,5.07075272428241,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/46/srch3SD202_naive_46_funfol_template_sketch_0001.pdb
A2E,B,-0.16140478385862633,87.25482838456324,2.7442016328197374,7.809110643046416,0.024462961805633225,2.948713296408294,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/46/srch3SD202_naive_46_funfol_template_sketch_0001.pdb
A1E,B,1.8509325777044832,87.92029247677378,0.9494159891075908,7.565247692780236,0.6945829075451916,7.35810618798304,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/46/srch3SD202_naive_46_funfol_template_sketch_0001.pdb
B1E,A,-0.2719186966701777,-88.0216851930223,-1.963628157935528,7.672300104416727,0.11544547543982578,4.442770959879933,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/16/srch3SD202_naive_16_funfol_template_sketch_0001.pdb
B2E,A,-2.625499261848044,-87.38081411293552,0.0373265512968336,7.926277904218596,0.7173774498030019,0.3389689210734477,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/16/srch3SD202_naive_16_funfol_template_sketch_0001.pdb
A3E,A,0.5258199735803801,-87.37181360886848,-2.5767598126290334,0.023476314916304288,0.09945052766947607,3.1989077228396856,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/16/srch3SD202_naive_16_funfol_template_sketch_0001.pdb
A4E,A,-0.1931259131825462,-87.56062500607305,-2.435417581618081,0.037169219015045496,0.5070517796979224,7.9443207777165314,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/16/srch3SD202_naive_16_funfol_template_sketch_0001.pdb
B3E,A,0.7311253107155351,-89.2612341176585,0.035501673296259535,8.255057386145419,0.32965499043408697,5.072045394824582,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/16/srch3SD202_naive_16_funfol_template_sketch_0001.pdb
A2E,A,-0.09237977576195078,-88.25132331513962,-1.7497563781682837,0.018763805013877425,0.2335073920416332,1.7924590769571191,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/16/srch3SD202_naive_16_funfol_template_sketch_0001.pdb
