sse,layer,angles_layer,angles_floor,angles_side,points_layer,points_floor,points_side,tilted_layer,tilted_floor,tilted_side,pdb_path,pdb,chain,rmsd,match
B2E,B,5.102163047207911,-63.26948117498265,26.165940541542454,1.156603208353727,1.3745383509944635,0.18068217883728932,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/k5/1k5j_A.pdb.gz,1k5j,A,4.1121,"[[3, 10], [12, 19], [24, 31], [39, 43], [51, 55], [61, 68], [74, 81], [85, 92]]"
A2E,B,15.151802993818533,-42.735234039778774,43.34788472381712,10.395728156795734,1.9501082156979692,0.5381299251117758,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/k5/1k5j_A.pdb.gz,1k5j,A,4.1121,"[[3, 10], [12, 19], [24, 31], [39, 43], [51, 55], [61, 68], [74, 81], [85, 92]]"
A1E,A,17.859705883315343,-56.68551563435749,27.107815705957126,1.430408690927077,6.527914277164342,5.771450062897488,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/qo/3qor_A.pdb.gz,3qor,A,4.335,"[[75, 82], [85, 92], [51, 58], [18, 22], [13, 17], [61, 68], [27, 34], [43, 50]]"
B1E,A,10.260857486896024,-60.965192757439205,26.83977297142143,7.577583037354628,0.7830619655763092,6.557323460539066,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/qo/3qor_A.pdb.gz,3qor,A,4.335,"[[75, 82], [85, 92], [51, 58], [18, 22], [13, 17], [61, 68], [27, 34], [43, 50]]"
A3E,A,4.087988135347723,-65.74732751791706,23.862854514664512,0.032648110142808835,0.36464457460941735,3.2296845509878933,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/qo/3qor_A.pdb.gz,3qor,A,4.335,"[[75, 82], [85, 92], [51, 58], [18, 22], [13, 17], [61, 68], [27, 34], [43, 50]]"
B3E,A,-16.412207242784554,-71.10835689654157,-9.094509604175453,13.507233131328425,1.0836542392728057,1.0473779182074427,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/qo/3qor_A.pdb.gz,3qor,A,4.335,"[[75, 82], [85, 92], [51, 58], [18, 22], [13, 17], [61, 68], [27, 34], [43, 50]]"
B4E,A,-11.002096023508782,-78.52776281531996,-3.2050145885426278,16.30259204703364,1.709159367880596,4.5739830364062195,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/qo/3qor_A.pdb.gz,3qor,A,4.335,"[[75, 82], [85, 92], [51, 58], [18, 22], [13, 17], [61, 68], [27, 34], [43, 50]]"
A4E,A,-9.715066076553542,-63.398063567626885,24.50540493050102,1.3031031725517623,6.276321897729459,5.54930931117916,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/qo/3qor_A.pdb.gz,3qor,A,4.335,"[[75, 82], [85, 92], [51, 58], [18, 22], [13, 17], [61, 68], [27, 34], [43, 50]]"
B2E,A,-4.006275112155556,-78.7110766991428,10.537000212170796,10.16318365197694,1.9015772339518402,2.3347324454793035,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/qo/3qor_A.pdb.gz,3qor,A,4.335,"[[75, 82], [85, 92], [51, 58], [18, 22], [13, 17], [61, 68], [27, 34], [43, 50]]"
A2E,A,-4.135257944794391,-55.756033597269344,33.92369766528905,2.916669195749411,1.3092693487674514,1.994922712014416,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/qo/3qor_A.pdb.gz,3qor,A,4.335,"[[75, 82], [85, 92], [51, 58], [18, 22], [13, 17], [61, 68], [27, 34], [43, 50]]"
A1E,B,24.42338625436869,-65.02835137429408,-4.88444980833776,4.61772247311967,4.2379389352486765,10.77570762207514,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/qo/3qor_A.pdb.gz,3qor,A,4.335,"[[75, 82], [85, 92], [51, 58], [18, 22], [13, 17], [61, 68], [27, 34], [43, 50]]"
B1E,B,17.656843644969996,-72.2868323443233,-1.3557083204014093,0.09392419097026143,2.4243091248894055,5.579582228654827,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/qo/3qor_A.pdb.gz,3qor,A,4.335,"[[75, 82], [85, 92], [51, 58], [18, 22], [13, 17], [61, 68], [27, 34], [43, 50]]"
A3E,B,10.701593705796167,-79.2903632168083,-0.3878090455556855,11.736762178786867,1.0342833736200276,3.0284873319329018,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/qo/3qor_A.pdb.gz,3qor,A,4.335,"[[75, 82], [85, 92], [51, 58], [18, 22], [13, 17], [61, 68], [27, 34], [43, 50]]"
B3E,B,-25.557665492929946,-60.72611271012332,-13.308561986696644,0.17810005593179246,0.1133421637974338,3.724792900013583,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/qo/3qor_A.pdb.gz,3qor,A,4.335,"[[75, 82], [85, 92], [51, 58], [18, 22], [13, 17], [61, 68], [27, 34], [43, 50]]"
B4E,B,-17.584127043927978,-68.13918767339341,-12.572333143947285,0.283102321765224,0.8329714952658668,8.209633491917334,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/qo/3qor_A.pdb.gz,3qor,A,4.335,"[[75, 82], [85, 92], [51, 58], [18, 22], [13, 17], [61, 68], [27, 34], [43, 50]]"
A4E,B,0.06876745649700503,-81.49002155275153,8.510835090103361,12.862731781613698,4.447035333462809,1.4194418630723686,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/qo/3qor_A.pdb.gz,3qor,A,4.335,"[[75, 82], [85, 92], [51, 58], [18, 22], [13, 17], [61, 68], [27, 34], [43, 50]]"
B2E,B,-3.751068310077592,-82.64276228079352,-6.319483719970955,0.17161791647593871,1.6300249381184448,1.6705896571514869,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/qo/3qor_A.pdb.gz,3qor,A,4.335,"[[75, 82], [85, 92], [51, 58], [18, 22], [13, 17], [61, 68], [27, 34], [43, 50]]"
A2E,B,9.821676727516396,-73.91435135706074,12.612148876415365,11.2446676624374,2.398781576245701,8.202474937492473,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/qo/3qor_A.pdb.gz,3qor,A,4.335,"[[75, 82], [85, 92], [51, 58], [18, 22], [13, 17], [61, 68], [27, 34], [43, 50]]"
A1E,A,-2.643062569292793,78.89383665988039,-10.779068940453579,0.6605720148617068,5.236843317128671,6.1768418367343525,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/qc/4qcj_A.pdb.gz,4qcj,A,4.2553,"[[74, 81], [83, 90], [47, 54], [6, 10], [18, 22], [23, 30], [91, 98], [57, 64]]"
B1E,A,9.625180594316976,40.662037910805175,-47.722660134288674,9.731671928596203,3.6371089417990055,3.38210779493608,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/qc/4qcj_A.pdb.gz,4qcj,A,4.2553,"[[74, 81], [83, 90], [47, 54], [6, 10], [18, 22], [23, 30], [91, 98], [57, 64]]"
A3E,A,-8.937142674123855,51.04986359937251,-37.527458620122026,0.6643588330559592,1.1796345165467061,2.187528233974644,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/qc/4qcj_A.pdb.gz,4qcj,A,4.2553,"[[74, 81], [83, 90], [47, 54], [6, 10], [18, 22], [23, 30], [91, 98], [57, 64]]"
B3E,A,-34.086650923420464,49.0316741514126,-19.89376558663102,11.95718114945885,4.4232989126067475,0.1660443567982346,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/qc/4qcj_A.pdb.gz,4qcj,A,4.2553,"[[74, 81], [83, 90], [47, 54], [6, 10], [18, 22], [23, 30], [91, 98], [57, 64]]"
B4E,A,-55.87909509158004,28.901202790499507,-16.545475298661827,11.479029702194214,6.319850853796967,4.246996241770053,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/qc/4qcj_A.pdb.gz,4qcj,A,4.2553,"[[74, 81], [83, 90], [47, 54], [6, 10], [18, 22], [23, 30], [91, 98], [57, 64]]"
A4E,A,-11.338198180104444,63.86096910283955,-23.219454827878675,1.274628746226998,5.073858413800046,5.295806385792715,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/qc/4qcj_A.pdb.gz,4qcj,A,4.2553,"[[74, 81], [83, 90], [47, 54], [6, 10], [18, 22], [23, 30], [91, 98], [57, 64]]"
B2E,A,-8.353544255630029,56.740277042577794,-31.92701980650599,11.759422519412654,0.9884650736686948,1.3879294476024635,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/qc/4qcj_A.pdb.gz,4qcj,A,4.2553,"[[74, 81], [83, 90], [47, 54], [6, 10], [18, 22], [23, 30], [91, 98], [57, 64]]"
A2E,A,14.076423050925335,51.668413068896655,-34.785984641516144,1.2708419280327456,1.0166496132180811,1.305259218141425,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/qc/4qcj_A.pdb.gz,4qcj,A,4.2553,"[[74, 81], [83, 90], [47, 54], [6, 10], [18, 22], [23, 30], [91, 98], [57, 64]]"
A1E,B,-0.1360711888657002,-81.39333275268798,8.608577353958262,9.521506251889623,2.9589173818803967,8.68779359015664,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/qc/4qcj_A.pdb.gz,4qcj,A,4.2553,"[[74, 81], [83, 90], [47, 54], [6, 10], [18, 22], [23, 30], [91, 98], [57, 64]]"
B1E,B,-17.25785877530133,-57.710666916571796,-26.369699549743967,0.9971712542673856,3.019795763375962,4.216085467601117,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/qc/4qcj_A.pdb.gz,4qcj,A,4.2553,"[[74, 81], [83, 90], [47, 54], [6, 10], [18, 22], [23, 30], [91, 98], [57, 64]]"
A3E,B,2.322348039408011,-70.72748524639167,-19.11834857897901,12.071625450114448,0.4199539443392708,1.0572280096371225,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/qc/4qcj_A.pdb.gz,4qcj,A,4.2553,"[[74, 81], [83, 90], [47, 54], [6, 10], [18, 22], [23, 30], [91, 98], [57, 64]]"
B3E,B,28.96135070037189,-59.64519094663875,-8.316594793667218,0.7665009142231693,3.2410113702137435,2.125161636933007,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/qc/4qcj_A.pdb.gz,4qcj,A,4.2553,"[[74, 81], [83, 90], [47, 54], [6, 10], [18, 22], [23, 30], [91, 98], [57, 64]]"
B4E,B,49.63191799689482,-37.431032510855175,-12.935363120878547,0.33370344495644233,3.7157837641468414,6.488961331156196,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/qc/4qcj_A.pdb.gz,4qcj,A,4.2553,"[[74, 81], [83, 90], [47, 54], [6, 10], [18, 22], [23, 30], [91, 98], [57, 64]]"
A4E,B,6.543055253993626,-81.52953512945051,-5.354125646932932,10.593609574361851,2.9238358762473444,5.544436763612571,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/qc/4qcj_A.pdb.gz,4qcj,A,4.2553,"[[74, 81], [83, 90], [47, 54], [6, 10], [18, 22], [23, 30], [91, 98], [57, 64]]"
B2E,B,2.4401266091479257,-76.37417328467981,-13.394589557603718,0.7269964135086222,1.3277642427054144,1.1714017451034149,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/qc/4qcj_A.pdb.gz,4qcj,A,4.2553,"[[74, 81], [83, 90], [47, 54], [6, 10], [18, 22], [23, 30], [91, 98], [57, 64]]"
A2E,B,-20.276254316702218,-65.39396112188555,-13.339408616438847,12.142306230792697,0.4535786936119365,3.019951524721634,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/qc/4qcj_A.pdb.gz,4qcj,A,4.2553,"[[74, 81], [83, 90], [47, 54], [6, 10], [18, 22], [23, 30], [91, 98], [57, 64]]"
A1E,A,-21.44757593893032,67.48363479125797,6.536783471116292,0.525200187839308,0.031237427464990614,6.921488656159768,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/w0/1w0n_A.pdb.gz,1w0n,A,4.2754,"[[1, 8], [33, 40], [46, 53], [62, 66], [71, 75], [81, 88], [95, 102], [112, 119]]"
B1E,A,-14.209429810844602,57.589468473607255,-28.458334997840858,10.110453925161028,1.7015036394018432,6.6918039894509125,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/w0/1w0n_A.pdb.gz,1w0n,A,4.2754,"[[1, 8], [33, 40], [46, 53], [62, 66], [71, 75], [81, 88], [95, 102], [112, 119]]"
A3E,A,8.770994877737444,75.13020291138912,-11.913191290665429,0.5128409776016738,0.7299407189702108,2.976565723897385,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/w0/1w0n_A.pdb.gz,1w0n,A,4.2754,"[[1, 8], [33, 40], [46, 53], [62, 66], [71, 75], [81, 88], [95, 102], [112, 119]]"
B3E,A,16.726263431130132,46.00450621701053,-39.212389122749954,10.850467097288783,0.2534782845800614,2.6084369911908936,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/w0/1w0n_A.pdb.gz,1w0n,A,4.2754,"[[1, 8], [33, 40], [46, 53], [62, 66], [71, 75], [81, 88], [95, 102], [112, 119]]"
B4E,A,35.92564395101681,45.662153050189616,-22.316331483842834,7.977527775236416,0.8487869038745585,8.095247676391207,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/w0/1w0n_A.pdb.gz,1w0n,A,4.2754,"[[1, 8], [33, 40], [46, 53], [62, 66], [71, 75], [81, 88], [95, 102], [112, 119]]"
A4E,A,24.661357030920726,65.24536675574103,-1.998905023528473,0.4821621071786944,1.8656769314481425,6.710615697197291,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/w0/1w0n_A.pdb.gz,1w0n,A,4.2754,"[[1, 8], [33, 40], [46, 53], [62, 66], [71, 75], [81, 88], [95, 102], [112, 119]]"
B2E,A,2.3163031682129183,46.42028989099521,-43.488496502552785,11.484033286970716,0.19747452926292813,3.1770315866705583,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/w0/1w0n_A.pdb.gz,1w0n,A,4.2754,"[[1, 8], [33, 40], [46, 53], [62, 66], [71, 75], [81, 88], [95, 102], [112, 119]]"
A2E,A,-8.939848065874365,75.4029399793293,-11.447717475561525,0.5541324051394355,2.2760101755941404,0.9206831706766366,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/w0/1w0n_A.pdb.gz,1w0n,A,4.2754,"[[1, 8], [33, 40], [46, 53], [62, 66], [71, 75], [81, 88], [95, 102], [112, 119]]"
A1E,B,-13.754398223741246,18.137364567949646,66.94072772981733,11.423110382298391,4.553406708208987,0.7225565421127977,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/w0/1w0n_A.pdb.gz,1w0n,A,4.2754,"[[1, 8], [33, 40], [46, 53], [62, 66], [71, 75], [81, 88], [95, 102], [112, 119]]"
B1E,B,-12.25091611317207,53.17959945105521,34.09134110391843,1.1235015494742748,4.318259924065549,3.8566190051640215,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/w0/1w0n_A.pdb.gz,1w0n,A,4.2754,"[[1, 8], [33, 40], [46, 53], [62, 66], [71, 75], [81, 88], [95, 102], [112, 119]]"
A3E,B,13.374540519292392,40.511529119018384,46.404641323326615,8.915156755940073,3.702555098304641,4.295316882082686,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/w0/1w0n_A.pdb.gz,1w0n,A,4.2754,"[[1, 8], [33, 40], [46, 53], [62, 66], [71, 75], [81, 88], [95, 102], [112, 119]]"
B3E,B,16.014019319986836,66.35795561641656,16.919115039587393,1.1434103338491142,2.8689592688231587,1.980415272232766,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/w0/1w0n_A.pdb.gz,1w0n,A,4.2754,"[[1, 8], [33, 40], [46, 53], [62, 66], [71, 75], [81, 88], [95, 102], [112, 119]]"
B4E,B,37.233065315024035,45.537776968462275,20.659633428598703,0.8373423922852766,7.608928461108648,5.490614832095507,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/w0/1w0n_A.pdb.gz,1w0n,A,4.2754,"[[1, 8], [33, 40], [46, 53], [62, 66], [71, 75], [81, 88], [95, 102], [112, 119]]"
A4E,B,30.614025264624964,29.353072231161924,45.02022960444726,9.235416674637527,6.514151797279317,7.1615744690749725,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/w0/1w0n_A.pdb.gz,1w0n,A,4.2754,"[[1, 8], [33, 40], [46, 53], [62, 66], [71, 75], [81, 88], [95, 102], [112, 119]]"
B2E,B,1.4478871452177742,71.80722634364209,18.131535758503908,0.9416046226792886,2.2290874081939367,0.8204951362096287,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/w0/1w0n_A.pdb.gz,1w0n,A,4.2754,"[[1, 8], [33, 40], [46, 53], [62, 66], [71, 75], [81, 88], [95, 102], [112, 119]]"
A2E,B,-4.02356221475444,38.409022586291144,51.30266547091055,9.769746653842047,1.7008529269461998,0.11940358651353668,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/w0/1w0n_A.pdb.gz,1w0n,A,4.2754,"[[1, 8], [33, 40], [46, 53], [62, 66], [71, 75], [81, 88], [95, 102], [112, 119]]"
A1E,A,-20.009015151656307,-69.85851370883294,2.3593887512749587,0.2228477299731272,0.33341441296149954,6.516903022739856,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/b8/2b8m_A.pdb.gz,2b8m,A,4.2334,"[[28, 35], [36, 43], [49, 56], [58, 62], [66, 70], [71, 78], [83, 90], [93, 100]]"
B1E,A,17.28973930559066,-72.34100974202416,3.3842136092735124,11.23281803955654,3.417922873395002,5.430485428367158,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/b8/2b8m_A.pdb.gz,2b8m,A,4.2334,"[[28, 35], [36, 43], [49, 56], [58, 62], [66, 70], [71, 78], [83, 90], [93, 100]]"
A3E,A,13.247561182111426,-76.68407098879197,1.1108816375382826,0.6042107766666813,0.3207722732778763,2.051712346858658,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/b8/2b8m_A.pdb.gz,2b8m,A,4.2334,"[[28, 35], [36, 43], [49, 56], [58, 62], [66, 70], [71, 78], [83, 90], [93, 100]]"
B3E,A,39.76414548231523,-49.286375890947205,-7.2707295233056755,10.648993959190806,1.1639263388135144,3.946220216145553,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/b8/2b8m_A.pdb.gz,2b8m,A,4.2334,"[[28, 35], [36, 43], [49, 56], [58, 62], [66, 70], [71, 78], [83, 90], [93, 100]]"
B4E,A,75.88603174834147,-13.521116430384016,-3.9015940269974303,10.855400813998573,3.056994960391281,8.236352355346886,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/b8/2b8m_A.pdb.gz,2b8m,A,4.2334,"[[28, 35], [36, 43], [49, 56], [58, 62], [66, 70], [71, 78], [83, 90], [93, 100]]"
A4E,A,27.1516402452632,-61.99666390601181,6.264446560312532,0.6049603499618446,0.7172619142189064,6.6478950185488666,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/b8/2b8m_A.pdb.gz,2b8m,A,4.2334,"[[28, 35], [36, 43], [49, 56], [58, 62], [66, 70], [71, 78], [83, 90], [93, 100]]"
B2E,A,17.06241767286088,-72.43805182800455,3.950649136625324,10.833215318398937,2.941937455622219,0.1378761106833597,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/b8/2b8m_A.pdb.gz,2b8m,A,4.2334,"[[28, 35], [36, 43], [49, 56], [58, 62], [66, 70], [71, 78], [83, 90], [93, 100]]"
A2E,A,-4.96489548125045,-85.01806006454564,0.5923192097222199,0.22295283031171406,0.06421841269637595,2.176169867441061,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/b8/2b8m_A.pdb.gz,2b8m,A,4.2334,"[[28, 35], [36, 43], [49, 56], [58, 62], [66, 70], [71, 78], [83, 90], [93, 100]]"
A1E,B,-42.431082901836575,47.50326975115761,-1.95493300328671,11.063826897127814,1.9718357704172964,6.816702060570389,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/b8/2b8m_A.pdb.gz,2b8m,A,4.2334,"[[28, 35], [36, 43], [49, 56], [58, 62], [66, 70], [71, 78], [83, 90], [93, 100]]"
B1E,B,-5.153425660474283,83.18769257263402,-4.444922290167675,0.32071983069427035,0.6160901350342062,6.147581096046345,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/b8/2b8m_A.pdb.gz,2b8m,A,4.2334,"[[28, 35], [36, 43], [49, 56], [58, 62], [66, 70], [71, 78], [83, 90], [93, 100]]"
A3E,B,-9.151192426744052,80.62515260196551,-2.0243379639967927,11.539235687259106,2.0900568348128714,1.777696602397778,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/b8/2b8m_A.pdb.gz,2b8m,A,4.2334,"[[28, 35], [36, 43], [49, 56], [58, 62], [66, 70], [71, 78], [83, 90], [93, 100]]"
B3E,B,17.884413023194412,71.23510522598423,5.49048476812251,0.7547538683478479,1.4483892704617765,3.2288241520677667,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/b8/2b8m_A.pdb.gz,2b8m,A,4.2334,"[[28, 35], [36, 43], [49, 56], [58, 62], [66, 70], [71, 78], [83, 90], [93, 100]]"
B4E,B,54.055406966030766,35.89659618604071,1.5906074792740108,0.3030683987794796,0.13154697238571053,7.520517395734442,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/b8/2b8m_A.pdb.gz,2b8m,A,4.2334,"[[28, 35], [36, 43], [49, 56], [58, 62], [66, 70], [71, 78], [83, 90], [93, 100]]"
A4E,B,4.711059965073361,80.98752511653815,-7.665328400634147,10.65917365732222,0.5715039768814546,6.314703929124383,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/b8/2b8m_A.pdb.gz,2b8m,A,4.2334,"[[28, 35], [36, 43], [49, 56], [58, 62], [66, 70], [71, 78], [83, 90], [93, 100]]"
B2E,B,-5.385642301199626,82.63995684517694,-5.003194966872204,0.03875059556259422,0.2079100173305889,0.5712350121948859,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/b8/2b8m_A.pdb.gz,2b8m,A,4.2334,"[[28, 35], [36, 43], [49, 56], [58, 62], [66, 70], [71, 78], [83, 90], [93, 100]]"
A2E,B,-27.339037864866462,62.648798446087675,-0.7954504153965456,11.429406537068337,1.798886204044261,2.463685883570982,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/b8/2b8m_A.pdb.gz,2b8m,A,4.2334,"[[28, 35], [36, 43], [49, 56], [58, 62], [66, 70], [71, 78], [83, 90], [93, 100]]"
A1E,A,17.91850574635672,38.849704380331204,45.678425634829296,0.5952449069230661,3.9166520907824283,6.948983265510953,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/bb/3bb6_A.pdb.gz,3bb6,A,4.5359,"[[63, 70], [71, 78], [82, 89], [94, 98], [13, 17], [19, 26], [40, 47], [48, 55]]"
B1E,A,-6.786039240736344,51.141236056001,38.0382522341485,9.031440942858922,5.518392507345519,2.181513802303949,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/bb/3bb6_A.pdb.gz,3bb6,A,4.5359,"[[63, 70], [71, 78], [82, 89], [94, 98], [13, 17], [19, 26], [40, 47], [48, 55]]"
A3E,A,-17.07120357098741,44.68835463674815,40.35544031550603,1.2452236536791483,0.5318508533351595,0.4089326858653271,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/bb/3bb6_A.pdb.gz,3bb6,A,4.5359,"[[63, 70], [71, 78], [82, 89], [94, 98], [13, 17], [19, 26], [40, 47], [48, 55]]"
B3E,A,-44.99215882407629,29.805173336212547,30.206294927188633,11.484609019408815,0.1325516783116301,4.462549531079632,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/bb/3bb6_A.pdb.gz,3bb6,A,4.5359,"[[63, 70], [71, 78], [82, 89], [94, 98], [13, 17], [19, 26], [40, 47], [48, 55]]"
B4E,A,-58.89495628983509,20.564122885642266,22.26401315019947,10.538552344523604,1.4349367858225053,9.923492713428377,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/bb/3bb6_A.pdb.gz,3bb6,A,4.5359,"[[63, 70], [71, 78], [82, 89], [94, 98], [13, 17], [19, 26], [40, 47], [48, 55]]"
A4E,A,-1.651629903634663,39.6510051026894,50.30093708738658,0.3949289907887478,5.662696632416513,8.939774992056913,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/bb/3bb6_A.pdb.gz,3bb6,A,4.5359,"[[63, 70], [71, 78], [82, 89], [94, 98], [13, 17], [19, 26], [40, 47], [48, 55]]"
B2E,A,-25.66356787153738,41.47550366754749,37.692317388589004,9.553495871411895,3.4635544273221663,2.179606741286533,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/bb/3bb6_A.pdb.gz,3bb6,A,4.5359,"[[63, 70], [71, 78], [82, 89], [94, 98], [13, 17], [19, 26], [40, 47], [48, 55]]"
A2E,A,2.7866728482168748,41.21959775367855,48.643791856363656,0.2570402899846099,2.2792998582149733,2.3997919773006418,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/bb/3bb6_A.pdb.gz,3bb6,A,4.5359,"[[63, 70], [71, 78], [82, 89], [94, 98], [13, 17], [19, 26], [40, 47], [48, 55]]"
A1E,B,-37.493469828956655,-51.788802645510884,6.322694208926317,8.86835092308709,3.1078124541001686,9.786465571482472,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/bb/3bb6_A.pdb.gz,3bb6,A,4.5359,"[[63, 70], [71, 78], [82, 89], [94, 98], [13, 17], [19, 26], [40, 47], [48, 55]]"
B1E,B,-15.951382326440617,-71.24789146336437,-9.599705618628734,0.08255349439438386,1.5665988493979552,5.6752690223856055,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/bb/3bb6_A.pdb.gz,3bb6,A,4.5359,"[[63, 70], [71, 78], [82, 89], [94, 98], [13, 17], [19, 26], [40, 47], [48, 55]]"
A3E,B,-5.052645366524282,-80.69355684902621,-7.794326166562928,11.616821141544678,0.3854195908665272,2.1997227231990086,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/bb/3bb6_A.pdb.gz,3bb6,A,4.5359,"[[63, 70], [71, 78], [82, 89], [94, 98], [13, 17], [19, 26], [40, 47], [48, 55]]"
B3E,B,22.6981996289489,-64.59023717095809,-10.817931411277382,0.4946860665730627,0.7772677616524243,3.33242943463677,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/bb/3bb6_A.pdb.gz,3bb6,A,4.5359,"[[63, 70], [71, 78], [82, 89], [94, 98], [13, 17], [19, 26], [40, 47], [48, 55]]"
B4E,B,36.40680611674367,-51.12169024364152,-11.786356819489827,0.3442576917980569,2.828528872659665,7.657641759697298,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/bb/3bb6_A.pdb.gz,3bb6,A,4.5359,"[[63, 70], [71, 78], [82, 89], [94, 98], [13, 17], [19, 26], [40, 47], [48, 55]]"
A4E,B,-18.27736649772128,-71.42015339307645,3.2222527822111795,11.371985872645947,3.1500130896809373,7.500199503155343,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/bb/3bb6_A.pdb.gz,3bb6,A,4.5359,"[[63, 70], [71, 78], [82, 89], [94, 98], [13, 17], [19, 26], [40, 47], [48, 55]]"
B2E,B,3.373391982569563,-79.91422300089583,-9.494001783603203,0.011036425342383327,0.2848506074945051,1.1940395024630013,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/bb/3bb6_A.pdb.gz,3bb6,A,4.5359,"[[63, 70], [71, 78], [82, 89], [94, 98], [13, 17], [19, 26], [40, 47], [48, 55]]"
A2E,B,-22.982488271247092,-66.8342147357517,2.747818399502074,9.386149391236698,0.5790771213112366,5.6842878450604335,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/bb/3bb6_A.pdb.gz,3bb6,A,4.5359,"[[63, 70], [71, 78], [82, 89], [94, 98], [13, 17], [19, 26], [40, 47], [48, 55]]"
A1E,A,19.650558881567285,68.57626439042777,-8.198644529793324,0.5423348805891736,2.59932157123235,5.994227388105429,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/e7/1e7n_A.pdb.gz,1e7n,A,4.573,"[[14, 21], [22, 29], [36, 43], [45, 49], [56, 60], [61, 68], [79, 86], [2, 9]]"
